5361, 5890040, 227240, 25.919908466819223
5362, 5374620, 537280, 10.003387432995831
5363, 5671340, 206120, 27.514748690083447
5364, 7305260, 379820, 19.23347901637618
5365, 5401460, 281140, 19.212705413672904
5366, 5660280, 509060, 11.119082229992536
5367, 5584120, 402180, 13.884628773186135
5368, 6426900, 298140, 21.556651237673577
5369, 5485740, 313520, 17.497256953304415
5370, 5388580, 403160, 13.365859708304395
5371, 5941820, 563620, 10.542244774848301
5372, 5395360, 286300, 18.84512748864827
5373, 5439160, 243780, 22.311756501763885
5374, 6117760, 397460, 15.39214008956876
5375, 5374600, 273860, 19.625356021324766
5376, 7042640, 337140, 20.88936346918194
5377, 5446200, 252880, 21.53669724770642
5378, 5710640, 475980, 11.9976469599563
5379, 6706940, 275320, 24.360525933459247
5380, 9919600, 535060, 18.539229245318282
5381, 6615600, 774480, 8.541989463898357
5382, 6055240, 381540, 15.870524715626146
5383, 5742940, 316600, 18.13941882501579
5384, 5466380, 431020, 12.682427729571714
5385, 5329940, 375480, 14.195003728560776
5386, 5303820, 337740, 15.703855036418547
5387, 5579900, 320400, 17.41541822721598
5388, 5376820, 477000, 11.272159329140461
5389, 5309620, 281060, 18.891411086600726
5390, 5510780, 372080, 14.810739625886907
5391, 5370920, 289360, 18.561376831628422
5392, 5571500, 338020, 16.48275249985208
5393, 5441720, 291300, 18.680810161345693
5394, 5367500, 282920, 18.971794146755265
5395, 5407080, 303340, 17.825146700072526
5396, 5640280, 248080, 22.735730409545308
5397, 5365000, 170480, 31.469967151572032
5398, 5561700, 296180, 18.778107907353636
5399, 6137260, 185380, 33.10637609235085
5400, 5450800, 351880, 15.49050812777083
5401, 5761720, 202300, 28.48106772120613
5402, 5286340, 464660, 11.376791632591573
5403, 5448020, 312860, 17.413603528734896
5404, 5293160, 335220, 15.790107988783486
5405, 7193480, 325340, 22.110653470215773
5406, 5959020, 407460, 14.624797526137534
5407, 6090620, 196000, 31.074591836734694
5408, 5466840, 491380, 11.125483332654971
5409, 5577860, 440300, 12.66831705655235
5410, 6314720, 431840, 14.622823267876992
5411, 6393280, 567600, 11.263706835799859
5412, 5635260, 299000, 18.847023411371236
5413, 5766760, 251840, 22.89850698856417
5414, 6232640, 547520, 11.383401519579193
5415, 5695500, 399380, 14.260854324202514
5416, 5579200, 318280, 17.52921955510871
5417, 5389040, 354260, 15.212104104330153
5418, 7768920, 597200, 13.008908238446082
5419, 5411220, 235600, 22.967826825127336
5420, 6133680, 327720, 18.71622116440864
5421, 5886480, 303920, 19.368518031060805
5422, 6645700, 326240, 20.37058607160373
5423, 5682180, 316140, 17.973619282596317
5424, 6753720, 636800, 10.60571608040201
5425, 5718160, 661540, 8.643710130906673
5426, 6895020, 337620, 20.422427581304426
5427, 8938640, 418780, 21.344476813601414
5428, 5295340, 360800, 14.676662971175165
5429, 5917220, 341920, 17.305861020121664
5430, 5490860, 416260, 13.190938355835295
5431, 5651060, 285840, 19.77001119507417
5432, 6275660, 307280, 20.423262171309556
5433, 7759360, 414640, 18.71348639783909
5434, 7228500, 381900, 18.92772977219167
5435, 7178500, 370860, 19.356360890902227
5436, 6047500, 378360, 15.98345491066709
5437, 7276120, 346480, 21.000115446779034
5438, 5591860, 382540, 14.617713180321012
5439, 5549980, 376660, 14.734720968512717
5440, 6652480, 395160, 16.834902318048385
5441, 6128220, 331080, 18.50978615440377
5442, 8214120, 413600, 19.860058027079305
5443, 6053300, 508920, 11.894403835573371
5444, 6073460, 403060, 15.0683769165881
5445, 6733580, 189900, 35.45855713533439
5446, 5796260, 630660, 9.19078425776171
5447, 5449720, 285600, 19.081652661064425
5448, 5573300, 469280, 11.87627855438118
5449, 8092960, 591740, 13.676547132186434
5450, 6623760, 1156660, 5.726626666436117
5451, 5405100, 432820, 12.488101289219538
5452, 5809540, 258860, 22.442787607200803
5453, 5591540, 167280, 33.42623146819704
5454, 5396260, 428760, 12.58573560966508
5455, 5836520, 219100, 26.638612505705158
5456, 5388180, 466540, 11.549234792300767
5457, 5740600, 345840, 16.599005320379366
5458, 6169280, 356560, 17.302221225039265
5459, 5808820, 264800, 21.936631419939577
5460, 6037120, 497160, 12.143213452409688
5461, 5437880, 357360, 15.216812178195656
5462, 5412900, 264600, 20.45691609977324
5463, 5456120, 192840, 28.293507571043353
5464, 5939260, 360100, 16.493362954734796
5465, 7296180, 354120, 20.60369366316503
5466, 5673000, 296980, 19.102296450939455
5467, 6191960, 249120, 24.8553307642903
5468, 5587960, 1592220, 3.509540138925525
5469, 5388560, 402460, 13.389057297619638
5470, 5420240, 289000, 18.75515570934256
5471, 6559700, 231640, 28.318511483336213
5472, 5429240, 284120, 19.108968041672533
5473, 5954260, 218040, 27.308108603925884
5474, 6551620, 552740, 11.852986937800774
5475, 7129100, 321960, 22.142812771772892
5476, 5466000, 613360, 8.911569062214687
5477, 6267920, 315620, 19.85907103478867
5478, 5563220, 1187040, 4.686632295457609
5479, 6137720, 371380, 16.52679196510313
5480, 5729940, 645700, 8.873997212327707
5481, 5775740, 259940, 22.21951219512195
5482, 6016200, 290960, 20.67706901292274
5483, 5894680, 222240, 26.523938084953205
5484, 5782380, 421260, 13.72639225181598
5485, 5406400, 312560, 17.29715894548247
5486, 5475700, 506440, 10.81213964141853
5487, 5866280, 438660, 13.37318196325172
5488, 5413060, 454300, 11.915166189742461
5489, 5432260, 442260, 12.282955727400171
5490, 5503160, 339600, 16.204829210836277
5491, 6462000, 271940, 23.762594690005148
5492, 5686920, 470460, 12.087998979721974
5493, 5935500, 272000, 21.821691176470587
5494, 5733620, 1643700, 3.48823994646225
5495, 6379280, 345460, 18.466045272969374
5496, 7328460, 634220, 11.555075525842767
5497, 6439920, 330780, 19.468891710502447
5498, 6095840, 447520, 13.621380050053629
5499, 5701440, 237780, 23.977794600050466
5500, 5955020, 289900, 20.541635046567784
5501, 8715780, 302840, 28.780147932901862
5502, 8975380, 387700, 23.150322414237813
5503, 5993780, 409080, 14.651852938300577
5504, 7290060, 476280, 15.306248425296044
5505, 6715600, 499600, 13.44195356285028
5506, 5839800, 612500, 9.534367346938776
5507, 6206760, 327060, 18.97743533296643
5508, 5744200, 647040, 8.877658259149356
5509, 5424640, 404540, 13.409403272853117
5510, 5829660, 396420, 14.705766611169972
5511, 5658860, 267060, 21.189470530966823
5512, 5476880, 360740, 15.182347397017242
5513, 5668140, 385380, 14.707924645804141
5514, 5628020, 497660, 11.308965960696058
5515, 6770420, 512840, 13.201817330941424
5516, 5984980, 632680, 9.459726876145918
5517, 5925940, 562220, 10.540251147237736
5518, 5731040, 554040, 10.34409067937333
5519, 5647960, 377920, 14.944856054191364
5520, 7121500, 537440, 13.250781482584102
5521, 7369440, 369380, 19.95083653689967
5522, 9115920, 425560, 21.42099821411787
5523, 7039800, 241660, 29.131010510634777
5524, 5470980, 681780, 8.024553374988999
5525, 5670500, 346500, 16.365079365079364
5526, 5733580, 448380, 12.787323252598243
5527, 6908480, 317620, 21.75077136200491
5528, 6753200, 423900, 15.931115829205002
5529, 5854120, 306860, 19.077494622955093
5530, 5878960, 263840, 22.282292298362645
5531, 5985300, 196220, 30.503006829069413
5532, 5983760, 462680, 12.932826143338808
5533, 5687380, 362100, 15.706655619994477
5534, 6999340, 571900, 12.23874803287288
5535, 5489220, 1565240, 3.506951010707623
5536, 6377920, 292200, 21.827241615331964
5537, 5461660, 257020, 21.249941638782975
5538, 6124760, 407320, 15.036727879799667
5539, 6106900, 279860, 21.821267776745515
5540, 5535580, 230540, 24.011364622191376
5541, 7032400, 171020, 41.12033680271313
5542, 6478220, 280620, 23.085382367614567
5543, 5744000, 248500, 23.114688128772634
5544, 5714860, 420480, 13.591276636225267
5545, 6093240, 386200, 15.777421025375453
5546, 5627400, 1149240, 4.896627336326616
5547, 5967240, 381020, 15.661225132538974
5548, 5832420, 393200, 14.83321464903357
5549, 6312940, 303700, 20.786763253210406
5550, 5691320, 290860, 19.56721446744138
5551, 5524520, 305940, 18.05752761979473
5552, 6395100, 284860, 22.44997542652531
5553, 5984540, 402480, 14.86916120055655
5554, 6642760, 343420, 19.342961970764662
5555, 6171260, 356020, 17.33402617830459
5556, 6947760, 620760, 11.192344867581674
5557, 7360260, 399380, 18.429215283689718
5558, 8503920, 464500, 18.30768568353068
5559, 6845440, 273340, 25.043681861418015
5560, 5843120, 711280, 8.214936452592509
5561, 6754960, 343640, 19.657082993830752
5562, 6381000, 559020, 11.414618439411829
5563, 6016560, 423380, 14.210779914025226
5564, 6379460, 312220, 20.432579591313818
5565, 6414040, 256600, 24.9962587685113
5566, 5642260, 587660, 9.601232004900792
5567, 5527260, 347440, 15.908530969376008
5568, 6061480, 692760, 8.749754604769329
5569, 5753460, 292340, 19.680714236847507
5570, 7261180, 357520, 20.309856791228462
5571, 5843280, 294880, 19.81578947368421
5572, 5621800, 330180, 17.02647041007935
5573, 5703720, 264160, 21.59191399152029
5574, 6909160, 439600, 15.716924476797088
5575, 6150980, 396640, 15.507714804356596
5576, 6046320, 553720, 10.919453875604999
5577, 6040600, 321480, 18.7899713823566
5578, 5494740, 623560, 8.811886586695747
5579, 6265580, 450620, 13.904354001153965
5580, 5530680, 440080, 12.567442283221233
5581, 6893560, 384080, 17.948239950010414
5582, 11138960, 376560, 29.58083705120034
5583, 6189760, 482820, 12.820015740855805
5584, 6299020, 493260, 12.77018205408912
5585, 5896780, 371960, 15.85326379180557
5586, 5851100, 566340, 10.331426351661547
5587, 7076800, 311380, 22.72721433618087
5588, 6464640, 419920, 15.394932368070108
5589, 6782700, 215580, 31.46256610075146
5590, 5876940, 399600, 14.707057057057057
5591, 5621600, 256960, 21.87733499377335
5592, 7384680, 505480, 14.609242700007913
5593, 5889020, 416820, 14.12844873086704
5594, 5527860, 341000, 16.210733137829912
5595, 5787900, 264960, 21.844429347826086
5596, 5543560, 237400, 23.351137320977255
5597, 5949000, 236460, 25.15858919056077
5598, 6508620, 767740, 8.47763565790502
5599, 6233160, 478460, 13.02754671236885
5600, 7057320, 486560, 14.504521538967445
5601, 5927700, 355700, 16.664886140005624
5602, 6306240, 271320, 23.24281291463954
5603, 5858660, 224080, 26.145394501963583
5604, 5791300, 491780, 11.776200740168369
5605, 5826420, 476040, 12.239349634484498
5606, 6097380, 533700, 11.424732996065206
5607, 5932920, 407740, 14.55074312061608
5608, 5724880, 317380, 18.03793559770622
5609, 6643480, 437580, 15.18232094702683
5610, 5553520, 391540, 14.183787097103744
5611, 6278200, 288360, 21.772090442502428
5612, 7911760, 394260, 20.067366712321817
5613, 5896180, 329260, 17.90736803741724
5614, 5636140, 516180, 10.918943004378317
5615, 5946620, 412460, 14.417446540270571
5616, 6596880, 598300, 11.026040447935818
5617, 7951720, 239640, 33.181939576030715
5618, 7525440, 1057480, 7.116389908083368
5619, 6249940, 174040, 35.91094001378993
5620, 5819980, 344520, 16.89301056542436
5621, 6749940, 487300, 13.85171352349682
5622, 5670620, 373760, 15.171821489726028
5623, 5958620, 296140, 20.120956304450598
5624, 5740000, 389940, 14.720213366158896
5625, 5833780, 383240, 15.222262811815051
5626, 6401680, 420660, 15.218180953739362
5627, 6028100, 400840, 15.038668795529388
5628, 5847360, 577680, 10.122143747403406
5629, 6553580, 287460, 22.798232797606623
5630, 5745140, 451640, 12.72061819147994
5631, 5791320, 374680, 15.456709725632539
5632, 6633680, 446380, 14.861060083337067
5633, 6958840, 271180, 25.66133195663397
5634, 5902500, 404020, 14.609425275976436
5635, 5820240, 299280, 19.447473937449878
5636, 7341100, 748520, 9.807486773900497
5637, 5667660, 248860, 22.77449168207024
5638, 5738240, 393240, 14.592208320618452
5639, 5697920, 319340, 17.84280077660174
5640, 6315260, 285180, 22.144820814923907
5641, 5971660, 228260, 26.161657758696222
5642, 5880520, 376860, 15.603990871941836
5643, 7743280, 313140, 24.727853356326243
5644, 7012460, 390740, 17.946614116804014
5645, 6193420, 291960, 21.213248390190437
5646, 6056440, 403940, 14.993414863593603
5647, 5963620, 346980, 17.187215401464062
5648, 5813180, 505000, 11.511247524752475
5649, 6093480, 674800, 9.030053349140486
5650, 6582820, 483240, 13.622258091217615
5651, 5741640, 322360, 17.81126690656409
5652, 6183640, 397800, 15.544595274007039
5653, 7394360, 313760, 23.566930137684853
5654, 5865040, 446040, 13.149134606761725
5655, 6374120, 374960, 16.99946660977171
5656, 6029200, 310060, 19.445268657679158
5657, 5640060, 394720, 14.288761653830564
5658, 5789880, 349840, 16.550080036588156
5659, 6582780, 218720, 30.096836137527433
5660, 6943500, 388260, 17.883634677793232
5661, 6230800, 323300, 19.272502319826785
5662, 6680120, 455600, 14.662247585601405
5663, 6902360, 294800, 23.41370420624152
5664, 5982800, 367640, 16.273528451746273
5665, 5947200, 214200, 27.764705882352942
5666, 5829960, 486860, 11.974612825042106
5667, 5996820, 326260, 18.380494084472506
5668, 7496480, 816240, 9.184161521121238
5669, 7782460, 518720, 15.003200185070943
5670, 6244360, 553640, 11.278737085470704
5671, 6364840, 433300, 14.68922224786522
5672, 6368140, 407120, 15.641923757123207
5673, 6613780, 311400, 21.238856775850994
5674, 6078160, 441900, 13.754605114279249
5675, 6235540, 298280, 20.9049886013142
5676, 6496040, 352960, 18.404465095194922
5677, 6330340, 268400, 23.585469448584202
5678, 5877500, 542800, 10.828113485630066
5679, 6908380, 361200, 19.126190476190477
5680, 6522920, 327900, 19.89301616346447
5681, 6239420, 230340, 27.08787010506208
5682, 6090140, 286940, 21.22443716456402
5683, 5866860, 323580, 18.1310958650102
5684, 6013280, 374280, 16.066260553596237
5685, 6001520, 199640, 30.061711079943898
5686, 6504280, 324740, 20.0291925848371
5687, 6078160, 300000, 20.260533333333335
5688, 6239760, 456360, 13.672889823823297
5689, 5816540, 287260, 20.248346445728608
5690, 6949040, 429980, 16.16130982836411
5691, 6946560, 303980, 22.852029738798606
5692, 9934400, 672840, 14.764877236787349
5693, 6711600, 466620, 14.383438343834383
5694, 7912860, 495780, 15.960425995401186
5695, 6994560, 318920, 21.9320205694218
5696, 9911240, 388540, 25.508930869408555
5697, 5778440, 566440, 10.201327589859472
5698, 6332000, 444520, 14.244578421668317
5699, 7273860, 311480, 23.35257480416078
5700, 7109700, 409980, 17.341577637933558
5701, 8248540, 596520, 13.827767719439414
5702, 8430300, 514160, 16.396257974171466
5703, 8218480, 411640, 19.965212321445925
5704, 5972020, 408120, 14.633000098010388
5705, 6938560, 367340, 18.888659008003483
5706, 6033300, 466760, 12.925914817036592
5707, 5993360, 464660, 12.898377308139285
5708, 10007680, 413200, 24.219941916747338
5709, 6806080, 423700, 16.06344111399575
5710, 6203360, 420300, 14.75936236021889
5711, 6768300, 314520, 21.519458222052652
5712, 6847560, 405420, 16.89003995856149
5713, 6039760, 400520, 15.079796264855688
5714, 6904340, 293420, 23.530570513257448
5715, 8408540, 313880, 26.789027653880463
5716, 8000000, 464220, 17.233208392572486
5717, 6649640, 364020, 18.267238063842647
5718, 6558700, 504000, 13.013293650793651
5719, 5919920, 455840, 12.986837486837487
5720, 6159720, 347080, 17.747262878875187
5721, 8361200, 259420, 32.230360033921826
5722, 8497200, 812200, 10.461955183452352
5723, 6606540, 237380, 27.831072541915916
5724, 6382560, 466360, 13.685907882322669
5725, 6277580, 396640, 15.826895925776522
5726, 6446000, 369040, 17.466941252980707
5727, 7657620, 232880, 32.88225695637238
5728, 6102680, 421060, 14.493611361801168
5729, 6448240, 239700, 26.901293283270753
5730, 6023900, 358140, 16.819958675378345
5731, 5990860, 267600, 22.387369207772796
5732, 6140700, 619340, 9.914909419704847
5733, 6498100, 439860, 14.773109625790024
5734, 6903220, 382300, 18.057075595082395
5735, 6487480, 304200, 21.32636423405654
5736, 6146040, 541220, 11.355899634159861
5737, 6120960, 389840, 15.701210753129489
5738, 6455080, 346300, 18.64013860814323
5739, 5978100, 321260, 18.6082923488763
5740, 6233700, 304840, 20.449088046188166
5741, 6615960, 247120, 26.772256393654903
5742, 5985660, 781220, 7.661939018458309
5743, 6744700, 251060, 26.86489285429778
5744, 6258220, 804300, 7.780952380952381
5745, 6592580, 357020, 18.46557615819842
5746, 6558520, 313300, 20.933673795084584
5747, 8685400, 208980, 41.560914920088045
5748, 8594700, 424500, 20.246643109540635
5749, 7391440, 384660, 19.21551500025997
5750, 6585060, 1073940, 6.131683334264484
5751, 6100040, 283700, 21.501727176594994
5752, 6441340, 434900, 14.811083007587952
5753, 6192400, 324560, 19.07936899186591
5754, 6393180, 352980, 18.112017678055413
5755, 6805640, 263840, 25.794572468162524
5756, 6863660, 449160, 15.281102502449016
5757, 6370280, 277340, 22.969207470974254
5758, 6261020, 433320, 14.44895227545463
5759, 6785280, 429640, 15.792942928963784
5760, 7904500, 431340, 18.32545092038763
5761, 6089020, 409400, 14.873033707865169
5762, 11264400, 501380, 22.46679165503211
5763, 6939400, 1514180, 4.5829425827840815
5764, 6367740, 328540, 19.38193218481768
5765, 8549600, 185020, 46.20905848016431
5766, 7614420, 377720, 20.158900773059408
5767, 8274020, 345100, 23.975717183425093
5768, 7206920, 281000, 25.647402135231317
5769, 6039260, 203660, 29.65363841696946
5770, 6025700, 375580, 16.043719047872624
5771, 6522900, 415800, 15.687590187590187
5772, 6590700, 420000, 15.692142857142857
5773, 8316300, 325460, 25.552448841639524
5774, 6561060, 375680, 17.46449105621806
5775, 7007740, 368300, 19.027260385555255
5776, 6308120, 392080, 16.088859416445622
5777, 6301780, 265200, 23.76236802413273
5778, 6798100, 415340, 16.367554292868494
5779, 6856240, 354900, 19.318794026486334
5780, 6933780, 579360, 11.967999171499585
5781, 6756060, 498360, 13.556585600770527
5782, 7679420, 323380, 23.74735605170388
5783, 8717240, 252020, 34.58947702563289
5784, 6465360, 492460, 13.128700808187467
5785, 7113640, 315700, 22.532910991447576
5786, 6542700, 644660, 10.149070828033382
5787, 6272540, 349520, 17.946154726482032
5788, 8141440, 566500, 14.371473962930274
5789, 6773060, 359080, 18.86225910660577
5790, 6566320, 307880, 21.32753020657399
5791, 6967420, 264800, 26.31200906344411
5792, 6213300, 494760, 12.558210041232112
5793, 6341880, 324700, 19.53150600554358
5794, 9934560, 483820, 20.533586871150426
5795, 6197660, 302660, 20.477301262142337
5796, 7623560, 579700, 13.150871140244954
5797, 6451700, 464360, 13.89374623137221
5798, 7267960, 676800, 10.73871158392435
5799, 6052600, 333600, 18.14328537170264
5800, 7467700, 718840, 10.388542652050527
5801, 7287900, 366860, 19.865616311399442
5802, 9271080, 379240, 24.446471891150722
5803, 6672160, 333800, 19.988496105452366
5804, 6749300, 493920, 13.664763524457403
5805, 6059760, 386740, 15.668821430418369
5806, 9716100, 813140, 11.948864894114175
5807, 5984020, 313060, 19.11461061777295
5808, 6199040, 289020, 21.44848107397412
5809, 6338740, 252060, 25.147742600968023
5810, 6090580, 353220, 17.24302134646962
5811, 6318380, 237020, 26.65758163868028
5812, 6409300, 407240, 15.738385227384343
5813, 6581360, 295140, 22.299112285694925
5814, 7016000, 478040, 14.676596100744707
5815, 6687980, 381000, 17.553753280839896
5816, 6075860, 522920, 11.619100436013158
5817, 6125440, 282900, 21.652315305761753
5818, 6766900, 595460, 11.364155442850905
5819, 6362700, 284100, 22.39598732840549
5820, 6509760, 431980, 15.0695865549331
5821, 6255260, 348860, 17.93057386917388
5822, 6427440, 509320, 12.619649729050499
5823, 6498580, 343420, 18.923126201153107
5824, 9090680, 448360, 20.27540369346061
5825, 8399680, 373520, 22.48789890768901
5826, 7684160, 791520, 9.708105922781483
5827, 6666080, 348720, 19.11585225969259
5828, 7749800, 468120, 16.555156797402375
5829, 8067260, 339240, 23.780391463270842
5830, 6483000, 637560, 10.168454733672124
5831, 8900200, 1209740, 7.357118058425778
5832, 6747260, 335560, 20.107462152819167
5833, 6305280, 311740, 20.22608584076474
5834, 6902620, 352220, 19.597467491908468
5835, 9587560, 300140, 31.94362630772306
5836, 6050720, 627300, 9.645655985971624
5837, 6248060, 447140, 13.973386411414769
5838, 6999280, 650480, 10.760177099987702
5839, 6306520, 401000, 15.726982543640897
5840, 6036980, 375520, 16.07632083510865
5841, 6419460, 178460, 35.97142216743248
5842, 6409260, 557580, 11.494781017970515
5843, 6156360, 507560, 12.129324611868547
5844, 6473360, 478380, 13.531836615243112
5845, 6855800, 485620, 14.117622832667518
5846, 7570620, 849060, 8.916472334110663
5847, 6981860, 279440, 24.985184655024334
5848, 7577560, 2644100, 2.8658371468552626
5849, 10032220, 306740, 32.70593988394079
5850, 8112200, 355340, 22.829402825462935
5851, 8144720, 321040, 25.369798155993024
5852, 9120340, 578080, 15.776951287019097
5853, 11615840, 416100, 27.915981735159818
5854, 6957560, 380840, 18.268984350383363
5855, 6388400, 290080, 22.02289023717595
5856, 6835040, 513840, 13.301883854896467
5857, 6443820, 247360, 26.05037192755498
5858, 7285080, 378960, 19.223875870804306
5859, 7993940, 1007360, 7.9355344663278276
5860, 6912100, 596000, 11.59748322147651
5861, 6896920, 272240, 25.333970026447254
5862, 6334600, 1125640, 5.627554102554991
5863, 6431800, 435700, 14.761992196465458
5864, 11996720, 641540, 18.699878417557752
5865, 6683840, 459400, 14.549063996517196
5866, 5862620, 560680, 10.456267389598345
5867, 6195000, 478600, 12.944003343083995
5868, 6240400, 482700, 12.928112699399213
5869, 6743760, 299440, 22.521239647341705
5870, 6005340, 404480, 14.84706289556962
5871, 6302340, 652340, 9.661127632829507
5872, 6357720, 484880, 13.111945223560468
5873, 6853140, 485780, 14.107497220964223
5874, 6685880, 546240, 12.239821323960165
5875, 7158620, 359460, 19.91492794747677
5876, 6578960, 476580, 13.804523899450249
5877, 6118120, 357840, 17.097361949474625
5878, 7502080, 370040, 20.27370014052535
5879, 8769960, 264160, 33.19942459115688
5880, 6813000, 333980, 20.399425115276365
5881, 8750120, 1158240, 7.554669153197955
5882, 6364260, 422680, 15.056922494558531
5883, 6763800, 286360, 23.6199189830982
5884, 6726860, 588420, 11.432072329288603
5885, 8316920, 462320, 17.989531060737153
5886, 6019080, 445200, 13.519946091644204
5887, 9754540, 621540, 15.694146796666345
5888, 6918380, 265900, 26.018728845430612
5889, 6586780, 485580, 13.564767906421187
5890, 6830300, 710520, 9.613100264594944
5891, 6421800, 455840, 14.087837837837839
5892, 6530160, 351080, 18.600205081462914
5893, 6812860, 320140, 21.280877116261635
5894, 7229800, 496220, 14.569747289508685
5895, 6198480, 332560, 18.638681741640607
5896, 6212660, 388940, 15.973312078983906
5897, 6382860, 325260, 19.6238701346615
5898, 5874480, 613920, 9.568803752931979
5899, 6036480, 510480, 11.825105782792665
5900, 6398080, 1129520, 5.664423826050004
5901, 6082040, 388960, 15.636672151378034
5902, 7059180, 488040, 14.464347184656996
5903, 7601920, 357260, 21.278396685887028
5904, 7912860, 466580, 16.959278151656736
5905, 10210760, 350620, 29.12201243511494
5906, 6639920, 377240, 17.601314812851236
5907, 7402860, 335260, 22.080952096880033
5908, 6330240, 674540, 9.384528715865628
5909, 9088980, 330400, 27.50901937046005
5910, 7610000, 424720, 17.917686946694293
5911, 6139360, 262800, 23.361339421613394
5912, 6261760, 402260, 15.56644955998608
5913, 6675260, 314280, 21.23984981545119
5914, 8922560, 339140, 26.3093707613375
5915, 6171920, 429520, 14.369342521884894
5916, 6793160, 557940, 12.175431049933685
5917, 6086960, 560700, 10.856001426787943
5918, 6893380, 348380, 19.78695677134164
5919, 6883540, 269940, 25.500259316885234
5920, 7109600, 466400, 15.243567753001715
5921, 6069400, 291520, 20.81984083424808
5922, 6147640, 571440, 10.758154836903262
5923, 7329500, 447260, 16.38755980861244
5924, 7175700, 378860, 18.940241777965475
5925, 8935840, 300640, 29.722724853645555
5926, 7909540, 328920, 24.04700231059224
5927, 6039320, 354900, 17.016962524654833
5928, 6261240, 333780, 18.75858349811253
5929, 7040160, 381580, 18.450023586141832
5930, 6371420, 437840, 14.551936780559108
5931, 6358960, 799400, 7.954665999499625
5932, 6372240, 512320, 12.438007495315428
5933, 6764380, 438960, 15.410014579916165
5934, 5983760, 1683500, 3.5543569943569944
5935, 6063680, 754080, 8.041162741353702
5936, 7611140, 520700, 14.617130785481082
5937, 6016800, 402800, 14.937437934458789
5938, 6192860, 586060, 10.566938538716173
5939, 7065540, 355300, 19.886124401913875
5940, 6371160, 349080, 18.25128910278446
5941, 7110840, 284980, 24.952066811706086
5942, 6312460, 378180, 16.691681210005818
5943, 6240120, 375860, 16.6022455169478
5944, 6626480, 480620, 13.787357995921933
5945, 6590680, 309740, 21.278104216439594
5946, 5913440, 629880, 9.38820092716073
5947, 6096500, 442220, 13.786124553389715
5948, 6370680, 363500, 17.525942228335627
5949, 5984900, 271620, 22.034091745821367
5950, 6143820, 293440, 20.937227371864775
5951, 6154760, 230000, 26.759826086956522
5952, 6094800, 333780, 18.259931691533346
5953, 6005440, 213140, 28.176034531293986
5954, 6258960, 389360, 16.07499486336552
5955, 6546260, 318000, 20.58572327044025
5956, 6240840, 338200, 18.453104671791838
5957, 6027960, 284140, 21.21475329063138
5958, 7011220, 458660, 15.286312301050888
5959, 6268900, 423140, 14.815191189677176
5960, 6292860, 536380, 11.732092919199076
5961, 5957640, 430040, 13.853688029020557
5962, 6232920, 406960, 15.315804993119716
5963, 6166920, 451300, 13.664790604919123
5964, 6343160, 1781720, 3.560132905282536
5965, 7536200, 304200, 24.773833004602235
5966, 6389920, 630720, 10.13115169964485
5967, 8420760, 322520, 26.109264541733847
5968, 6685140, 371800, 17.980473372781066
5969, 6118520, 1315760, 4.650179364017754
5970, 6250680, 536040, 11.660846205507053
5971, 8334840, 359920, 23.157479439875527
5972, 6274800, 599160, 10.472661726416984
5973, 6077740, 309600, 19.63094315245478
5974, 6154220, 383960, 16.028284196270445
5975, 6424080, 422380, 15.20924286187793
5976, 6037220, 343760, 17.562310914591574
5977, 6110760, 334400, 18.273803827751195
5978, 7294720, 577980, 12.62105955223364
5979, 6004620, 420560, 14.277677382537568
5980, 6330760, 1206200, 5.24851600066324
5981, 6173180, 476100, 12.966141566897711
5982, 6272320, 496480, 12.633580406058654
5983, 6092560, 1079380, 5.64449962015231
5984, 6079980, 381520, 15.936202558188299
5985, 6250060, 445560, 14.027426160337553
5986, 6308020, 488040, 12.92521104827473
5987, 6003720, 352520, 17.030863497106548
5988, 7179920, 406280, 17.672344196120903
5989, 6511260, 379160, 17.172855786475367
5990, 6461840, 402620, 16.0494759326412
5991, 6418700, 319200, 20.108709273182956
5992, 6589420, 367260, 17.942111855361325
5993, 7057920, 286160, 24.66424377970366
5994, 7855100, 334820, 23.46066543217251
5995, 10625600, 223720, 47.49508313963884
5996, 6255980, 727920, 8.594323552038686
5997, 6165560, 553120, 11.146875903962973
5998, 6009660, 635900, 9.450636892593176
5999, 7815640, 429560, 18.194524629853802
6000, 8555880, 514940, 16.615294985823592
6001, 6620560, 465840, 14.212089987978706
6002, 5968320, 493100, 12.103670655039545
6003, 6047780, 416480, 14.521177487514407
6004, 5941940, 356000, 16.690842696629215
6005, 5941720, 295980, 20.074734779376985
6006, 6093660, 407000, 14.972137592137592
6007, 6196860, 364720, 16.99073261680193
6008, 6630880, 624000, 10.626410256410256
6009, 6453800, 397140, 16.25069245102483
6010, 7276840, 490340, 14.84039645959946
6011, 7634500, 749040, 10.192379579194702
6012, 6473140, 499200, 12.967027243589744
6013, 7287380, 399300, 18.2503881793138
6014, 6509780, 512340, 12.705976499980482
6015, 6319080, 323220, 19.55039910896603
6016, 6094880, 550160, 11.078377199360187
6017, 6595280, 388620, 16.97102568061345
6018, 6359640, 285860, 22.247393829147136
6019, 6180920, 217140, 28.465137699180254
6020, 7076420, 343520, 20.59973218444341
6021, 6483000, 264340, 24.525232654914127
6022, 6324800, 674640, 9.375074113601329
6023, 6196300, 334600, 18.518529587567244
6024, 8184340, 266440, 30.717384777060502
6025, 6255200, 325760, 19.201866404715126
