12751, 9723920, 4315240, 2.2533903096930876
12752, 10468060, 7035700, 1.4878491123839845
12753, 9848460, 4262860, 2.310294027953064
12754, 9097240, 5315720, 1.7113843468053245
12755, 9714680, 3652180, 2.6599674714827857
12756, 8562240, 3700500, 2.313806242399676
12757, 8343660, 2806120, 2.9733796131312986
12758, 8673260, 6557300, 1.322687691580376
12759, 8362300, 5695780, 1.4681571268553208
12760, 8664360, 4909540, 1.7648007756327477
12761, 8744160, 4403520, 1.985720514497493
12762, 8648060, 4162500, 2.077612012012012
12763, 8605100, 3638760, 2.3648440677593467
12764, 10208520, 7666520, 1.3315715604994183
12765, 11088080, 5753620, 1.9271484734827813
12766, 8443380, 5910940, 1.4284327027511698
12767, 9572560, 4577240, 2.091338885441882
12768, 8731180, 3856900, 2.2637817936684903
12769, 8837620, 3439120, 2.569732954941962
12770, 8716700, 6263900, 1.3915771324574147
12771, 10601580, 3867200, 2.741409805544063
12772, 8789260, 5337040, 1.6468416950219598
12773, 9624980, 4777720, 2.014555059735606
12774, 8302980, 4563580, 1.819400558333589
12775, 8372260, 3601420, 2.3247108085144195
12776, 8755060, 5684620, 1.5401310905566248
12777, 8636160, 5149740, 1.6770089363734868
12778, 9754500, 8584840, 1.1362471519562392
12779, 9196820, 4589760, 2.003769260266332
12780, 8644520, 6603540, 1.3090736180896914
12781, 10188600, 5537140, 1.8400473890853402
12782, 9193900, 4158520, 2.2108586708732916
12783, 8864260, 3297200, 2.6884204779813174
12784, 8610500, 6637540, 1.2972426531516195
12785, 9404920, 5610960, 1.6761694968418952
12786, 8627480, 4538400, 1.9009959457077383
12787, 8790780, 3188780, 2.7567847264471053
12788, 8741920, 5737300, 1.5236993010649609
12789, 8809240, 5051840, 1.7437686070817762
12790, 8473340, 6624620, 1.2790680823956695
12791, 13248540, 5300800, 2.4993472683368547
12792, 15845080, 7391620, 2.143654570987145
12793, 9535000, 3524560, 2.7053022221213427
12794, 8662100, 4641920, 1.8660597339032126
12795, 9325880, 4063000, 2.295318730002461
12796, 10150840, 5371380, 1.8898011311804415
12797, 8800980, 4153720, 2.1188187937559584
12798, 8711800, 4445520, 1.9596807572567438
12799, 10152020, 7173520, 1.4152075968283353
12800, 10365400, 4648580, 2.2297992074999247
12801, 10483760, 5345620, 1.9611869156430872
12802, 8805360, 5451220, 1.615300795051383
12803, 8998260, 4451160, 2.021553932008735
12804, 8867920, 6432960, 1.378513157240213
12805, 10093880, 7057660, 1.4302020783092413
12806, 9735860, 5161800, 1.8861366190088729
12807, 8596540, 4114940, 2.089104579896669
12808, 8938440, 5889720, 1.517634115034331
12809, 9920040, 6077320, 1.6323050291904984
12810, 8730400, 5439820, 1.604906044685302
12811, 8441740, 4235200, 1.9932329051756705
12812, 11623900, 6305140, 1.8435593817107947
12813, 8245980, 4317380, 1.909950015981915
12814, 8605720, 4608980, 1.867163667449197
12815, 9825360, 3839260, 2.5591806754426636
12816, 8925580, 5703860, 1.5648315351358553
12817, 8770560, 4654200, 1.8844398607709165
12818, 8605580, 5635940, 1.526911216230123
12819, 8887580, 4273740, 2.079579010421785
12820, 9956700, 6999760, 1.4224344834680047
12821, 8985420, 4653640, 1.9308369362477544
12822, 9841720, 5879300, 1.673961185855459
12823, 8731720, 4204600, 2.0767064643485704
12824, 8596020, 5335360, 1.611141516223835
12825, 9186180, 3635380, 2.5268830218574125
12826, 9562260, 4710920, 2.0298073412412014
12827, 9946760, 3379080, 2.9436296269990647
12828, 8774540, 4457000, 1.9687098945479022
12829, 8914080, 4210060, 2.117328494130725
12830, 9619700, 5965240, 1.6126258122053765
12831, 8729300, 4862780, 1.795125422083664
12832, 8802760, 4276200, 2.058547308357888
12833, 9046460, 3536720, 2.5578671763668033
12834, 10064180, 7969900, 1.2627736859935508
12835, 8779100, 4655500, 1.885748039952744
12836, 8333480, 4399720, 1.8940932604802123
12837, 9098840, 3859980, 2.3572246488323776
12838, 9566140, 6658760, 1.4366248370567494
12839, 9035160, 4595200, 1.966216922005571
12840, 8679080, 11963320, 0.7254741994697124
12841, 8777540, 5314100, 1.6517453566925726
12842, 9004060, 3910040, 2.302805086392978
12843, 8420460, 3066920, 2.7455753655132837
12844, 8579640, 5924340, 1.4482018250134192
12845, 8452340, 3491080, 2.4211246949368106
12846, 8522340, 4449400, 1.915390839214276
12847, 8557780, 4341380, 1.9712119187907993
12848, 8901140, 5165560, 1.7231703823012412
12849, 8829140, 3455040, 2.5554378531073447
12850, 8814460, 5291240, 1.665859042492875
12851, 10712220, 5330980, 2.0094279100653165
12852, 9269220, 4777460, 1.9401983480761744
12853, 8449640, 4027120, 2.098184310375653
12854, 9450320, 4544620, 2.0794521874216105
12855, 9028120, 4059500, 2.223948762162828
12856, 8841840, 4503280, 1.9634222166953865
12857, 9156600, 4035000, 2.2692936802973978
12858, 9026960, 5605920, 1.6102548734195279
12859, 8498600, 4748320, 1.7898119756040032
12860, 8495980, 3882960, 2.1880163586542225
12861, 8822940, 4286380, 2.0583662671065093
12862, 9467880, 5564540, 1.701466787910591
12863, 8733720, 4539200, 1.9240659146986252
12864, 8779780, 4854560, 1.8085634949408391
12865, 8587640, 5208100, 1.6489007507536337
12866, 9463480, 5252660, 1.8016547806254355
12867, 9941180, 6038580, 1.646277767289661
12868, 8515520, 4149220, 2.0523182670477826
12869, 8631240, 3208560, 2.690066571920114
12870, 8741620, 6022940, 1.451387528349942
12871, 8836160, 4178740, 2.114551276222019
12872, 8396460, 4976440, 1.6872422856499827
12873, 8982340, 3397340, 2.643933194793574
12874, 8845200, 8790520, 1.0062203373634324
12875, 9584260, 4722060, 2.029677725399508
12876, 9368380, 3738360, 2.506013332049348
12877, 8667380, 3552160, 2.440030854466015
12878, 9942600, 7359300, 1.3510252333781745
12879, 10696300, 4327720, 2.4715785679295332
12880, 9640660, 5255000, 1.834568981921979
12881, 10269680, 3945880, 2.6026336330552375
12882, 8632500, 5261020, 1.6408415098212894
12883, 8420080, 3799940, 2.2158455133502106
12884, 9079600, 4873320, 1.8631241125146718
12885, 8046600, 4148380, 1.9396969419387808
12886, 8893800, 5430880, 1.6376351530507027
12887, 9074300, 4461700, 2.0338211892328038
12888, 8758800, 4799800, 1.8248260344181007
12889, 8531880, 3978940, 2.1442595264065303
12890, 8953580, 4819300, 1.8578590251696305
12891, 9787040, 6193820, 1.580129871387932
12892, 9051260, 5919720, 1.5290013716864987
12893, 9750120, 3987800, 2.4449872109935304
12894, 9649400, 6083660, 1.5861175673854226
12895, 9661120, 5497200, 1.7574619806446918
12896, 8899360, 5858400, 1.519076881059675
12897, 8644200, 3405660, 2.5381864308239814
12898, 8759200, 7193300, 1.2176886825240154
12899, 11176440, 6988720, 1.5992113004956559
12900, 11530520, 7709480, 1.4956287583598376
12901, 10062900, 7790160, 1.291744970578268
12902, 11908840, 4804340, 2.4787671147337615
12903, 10036600, 4847880, 2.0703070208008447
12904, 8806940, 5380940, 1.6366917304411497
12905, 8812160, 4602860, 1.9144966390461582
12906, 10389540, 6279840, 1.6544275013376137
12907, 8721760, 4080920, 2.1372043558805367
12908, 11898080, 7137560, 1.666967423040927
12909, 8706340, 4448280, 1.9572374041202443
12910, 11649680, 8482440, 1.3733878459499862
12911, 9092700, 4628900, 1.9643327788459461
12912, 8711540, 5852900, 1.4884142903517914
12913, 8536820, 5029900, 1.697214656354997
12914, 11811320, 5766280, 2.048343125897459
12915, 9574440, 5224160, 1.8327233469112738
12916, 9123260, 6342100, 1.4385235174469024
12917, 9108000, 4836260, 1.8832734385661647
12918, 8881900, 4606740, 1.9280228534712183
12919, 8390720, 4321440, 1.9416490799363175
12920, 8685940, 5373220, 1.6165241698646249
12921, 12788820, 4715620, 2.7120124183034258
12922, 8751060, 5260000, 1.6636996197718632
12923, 8410620, 5148900, 1.6334789955136049
12924, 8314460, 4483780, 1.8543416492334592
12925, 8738120, 3535460, 2.471565227721428
12926, 8670980, 6213520, 1.3955020664615225
12927, 10012580, 5049160, 1.9830189576087904
12928, 10150500, 5968200, 1.7007640494621494
12929, 8965760, 4627800, 1.9373698085483384
12930, 11489720, 5096560, 2.254406894061877
12931, 9013980, 4706520, 1.915211238877132
12932, 10142040, 6623340, 1.5312576434246166
12933, 8996980, 3888900, 2.313502532849906
12934, 8610780, 5035640, 1.709967352709884
12935, 9328060, 6965300, 1.3392186984049503
12936, 8701100, 5200300, 1.6731919312347365
12937, 10850940, 5110200, 2.1233885170834803
12938, 9480060, 6638400, 1.4280639913232105
12939, 8574900, 3572220, 2.400440062482154
12940, 9737680, 6670620, 1.459786346696409
12941, 10130960, 4573560, 2.2151147027698337
12942, 9345520, 4866120, 1.920528059316252
12943, 10188500, 4823200, 2.1123942610714876
12944, 8681140, 4858640, 1.7867427922216916
12945, 10475000, 4187940, 2.5012297215337376
12946, 9153140, 4169120, 2.1954609126146525
12947, 8837720, 3728620, 2.370238855126025
12948, 9905520, 4787060, 2.0692282946108884
12949, 9722220, 5808500, 1.6737918567616423
12950, 9014820, 4400700, 2.048496830049765
12951, 8632320, 3496980, 2.468507111850797
12952, 10443580, 5453920, 1.9148759057705285
12953, 8665620, 5152740, 1.6817499039346058
12954, 9086440, 4655720, 1.951672351430069
12955, 8952200, 4519480, 1.9808031012417358
12956, 8665860, 4828460, 1.7947461509466787
12957, 8761160, 3466200, 2.5275979458773294
12958, 8899960, 5039320, 1.7661033631521714
12959, 9077040, 3456980, 2.6257137732934526
12960, 8899760, 6382540, 1.3943915745142217
12961, 9618940, 3813840, 2.5221141946174983
12962, 10442740, 6376860, 1.637599069134339
12963, 9456580, 5419640, 1.7448723531452273
12964, 8970220, 6456340, 1.3893661114501406
12965, 9239820, 4112180, 2.2469395794931155
12966, 8485440, 4897420, 1.7326347342069905
12967, 8936500, 4122760, 2.1676013156235143
12968, 9669980, 7174480, 1.3478300866404256
12969, 9480200, 5190300, 1.826522551682947
12970, 8717060, 4599380, 1.895268492709887
12971, 10908840, 4713140, 2.314558871580305
12972, 8666560, 4742920, 1.8272625302556231
12973, 11216740, 4271180, 2.626145467997134
12974, 10811780, 7037660, 1.536274841353518
12975, 11018440, 3617560, 3.0458209400811596
12976, 8706660, 4553040, 1.91227399715355
12977, 9054140, 3494960, 2.590627646668345
12978, 9546060, 4414780, 2.162295742936228
12979, 9138120, 4423240, 2.0659335690579756
12980, 8708580, 6510840, 1.3375509150892972
12981, 8962600, 4259280, 2.104252361901542
12982, 9456800, 7042860, 1.3427499623732404
12983, 9652720, 4988880, 1.9348470999502894
12984, 10659060, 8028080, 1.3277221950952158
12985, 11497740, 6137920, 1.8732306709764872
12986, 9458100, 6307080, 1.4996004490191974
12987, 11170280, 5825460, 1.9174932108365692
12988, 10893000, 6693400, 1.627424029641139
12989, 8692580, 5975240, 1.4547666704600988
12990, 9447860, 5898380, 1.6017720119761698
12991, 11461740, 3941500, 2.907963973106685
12992, 8692640, 5639800, 1.5413028830809603
12993, 8593880, 2938000, 2.925078284547311
12994, 8763960, 5240540, 1.6723391100917082
12995, 9246800, 4445500, 2.0800359914520303
12996, 10850020, 6093120, 1.7807001995693503
12997, 9389320, 4324860, 2.171011315973234
12998, 9512840, 6227160, 1.5276369966405232
12999, 9827600, 3824740, 2.5694818471320926
13000, 8711800, 5090760, 1.7112965451131068
13001, 8786640, 3636920, 2.415956358677122
13002, 9030140, 5319900, 1.697426643357958
13003, 9931660, 4864640, 2.041602256282068
13004, 9723460, 5141720, 1.8910909189920881
13005, 9396900, 3596180, 2.613022707428438
13006, 8754160, 7591220, 1.1531954020565864
13007, 8897080, 4723600, 1.8835379795071556
13008, 9037060, 3512320, 2.572960322521866
13009, 9522640, 2883320, 3.302664983421889
13010, 9494980, 6374460, 1.4895347998104937
13011, 9803360, 3845420, 2.5493600178914138
13012, 8542400, 5082540, 1.6807344359316405
13013, 9290520, 5008240, 1.855046882737249
13014, 10761140, 7219780, 1.490508021020031
13015, 9815360, 5501400, 1.7841567600974297
13016, 8916140, 5651920, 1.5775417911081544
13017, 9743800, 5049880, 1.9295111963056548
13018, 9608400, 4322020, 2.2231271488794593
13019, 8820540, 3934460, 2.2418680072996042
13020, 8792920, 3809720, 2.308022636834203
13021, 8570460, 3205000, 2.6740904836193446
13022, 8956180, 6005240, 1.491394182414025
13023, 9172680, 4066520, 2.2556584007947826
13024, 8785380, 5823320, 1.5086548566796947
13025, 8877820, 4089020, 2.17113636030149
13026, 12195640, 6940280, 1.7572259332476499
13027, 9157860, 4152640, 2.2053103567850814
13028, 10563400, 4228960, 2.497871817184367
13029, 10310620, 3507700, 2.9394246942440914
13030, 10228280, 5262740, 1.9435275160847771
13031, 9164020, 3465160, 2.6446166987960154
13032, 8734800, 4435940, 1.969097868771895
13033, 8608460, 4338820, 1.9840555727133184
13034, 8427340, 3761600, 2.2403604849000427
13035, 8915080, 2845860, 3.1326488302305804
13036, 9137300, 4710540, 1.9397563761267285
13037, 8832680, 5624120, 1.5704999182094266
13038, 8836420, 4359060, 2.0271388785655624
13039, 8880900, 3532240, 2.514240255475279
13040, 11955060, 9057880, 1.3198518858717492
13041, 9888200, 4566020, 2.1656059325189116
13042, 9409760, 6587220, 1.428487282950926
13043, 10886100, 3531300, 3.082745731033897
13044, 10788920, 5747440, 1.8771696616232618
13045, 9777600, 3755820, 2.6033196479064493
13046, 9682040, 6120760, 1.5818362425581136
13047, 10402360, 6466220, 1.6087234891482196
13048, 8772600, 4936500, 1.77708903068976
13049, 10390540, 4961360, 2.0942926939387587
13050, 9817460, 8954320, 1.0963936960037166
13051, 9624280, 5139980, 1.8724353013046744
13052, 9173860, 4993820, 1.8370425846346083
13053, 8926220, 4061360, 2.1978401323694525
13054, 9448960, 4755560, 1.9869289841785194
13055, 9411760, 6148680, 1.5306960193082093
13056, 10078340, 5180180, 1.9455578763672305
13057, 9652680, 5156300, 1.872016756201152
13058, 9802140, 5522600, 1.7749139897874189
13059, 9621400, 4909460, 1.959767469334713
13060, 9069160, 5127900, 1.7685914311901558
13061, 9073440, 5222880, 1.7372484146677696
13062, 10201320, 7670800, 1.3298899723627262
13063, 12261280, 6586460, 1.8615887745465698
13064, 9083920, 5885340, 1.543482619525805
13065, 8978360, 4049280, 2.2172731942468786
13066, 9336000, 5403760, 1.7276859075902704
13067, 9003680, 4658400, 1.9327837884252104
13068, 8768740, 5499080, 1.5945830938993433
13069, 8830520, 5173020, 1.7070338023050364
13070, 8695420, 6559260, 1.3256708836057727
13071, 8955180, 5567260, 1.6085435205109875
13072, 9030060, 4862860, 1.8569442673652954
13073, 8975940, 3756440, 2.389480465547167
13074, 11757600, 3886200, 3.0254747568318665
13075, 8906120, 3134520, 2.8413026555900105
13076, 9464420, 5418560, 1.7466670111616371
13077, 10097400, 4874580, 2.0714400009847003
13078, 8821340, 4204260, 2.0981908825810014
13079, 9313160, 4584800, 2.0313121619263654
13080, 9896880, 7327100, 1.3507226597153035
13081, 9502400, 6790620, 1.399342033569836
13082, 10584280, 4356420, 2.4295820880447705
13083, 9855840, 3803780, 2.5910646777679047
13084, 9540680, 7947960, 1.2003935601085058
13085, 9648840, 4098400, 2.3542943587741556
13086, 11129360, 5514220, 2.01830177250817
13087, 9730860, 4106240, 2.369773807668329
13088, 10030800, 5123220, 1.9579092836146017
13089, 13835660, 5659480, 2.4446874977913167
13090, 9011540, 4805000, 1.8754505723204995
13091, 8686320, 3633000, 2.390949628406276
13092, 9540380, 5232820, 1.8231813821228324
13093, 9096580, 5418620, 1.6787632275376387
13094, 8933480, 3872460, 2.3069263465600676
13095, 8791420, 3469080, 2.534222329839612
13096, 11847100, 5939600, 1.9945955956630077
13097, 8851300, 3510380, 2.5214649126305413
13098, 9106840, 4198680, 2.1689769165547266
13099, 10875680, 3822080, 2.845487273945077
13100, 11390360, 7588180, 1.50106613179972
13101, 8969000, 4432400, 2.023508708600307
13102, 8864520, 5830660, 1.5203287449448262
13103, 9995000, 5167200, 1.934316457655984
13104, 8919720, 5375680, 1.6592728733853206
13105, 8931720, 4284840, 2.0844932366202706
13106, 10671600, 4092060, 2.6078796498585066
13107, 9019880, 3642740, 2.476125114611529
13108, 11910180, 7567540, 1.5738509475998805
13109, 9144980, 4865580, 1.8795251542467701
13110, 9109940, 5392080, 1.68950386492782
13111, 10377960, 4321260, 2.4016050874050623
13112, 10563720, 7090060, 1.4899337946364346
13113, 9095040, 5821880, 1.5622170158093263
13114, 13212980, 5923540, 2.2305884656809947
13115, 8847440, 4925000, 1.7964345177664975
13116, 9483000, 5261600, 1.8023034818306218
13117, 9096160, 4095300, 2.2211217737406295
13118, 10692580, 6664040, 1.6045191805571395
13119, 14553320, 5062720, 2.8746049554389734
13120, 10600740, 6098420, 1.7382764716106796
13121, 9119800, 4923320, 1.8523679143342298
13122, 8997620, 6905240, 1.3030133637643297
13123, 8937680, 4167960, 2.144377585197555
13124, 9448180, 5337760, 1.7700645963850004
13125, 9858280, 5040420, 1.9558449494288175
13126, 8880020, 7292860, 1.2176320401049794
13127, 12140120, 5027440, 2.4147717327307734
13128, 10821340, 7303980, 1.4815675837009412
13129, 10741060, 7376320, 1.4561542883172096
13130, 9160380, 7984120, 1.1473249400059118
13131, 10233380, 5628860, 1.8180199898380844
13132, 9876900, 4185900, 2.359564251415466
13133, 13601540, 4466580, 3.045179981104111
13134, 10532720, 5411940, 1.946200438290151
13135, 9405980, 6460200, 1.4559889786693911
13136, 10160280, 6447440, 1.5758626679736454
13137, 9039300, 4755960, 1.9006257411752832
13138, 8672380, 5394280, 1.6076992666305792
13139, 8881700, 4677400, 1.898854064223714
13140, 9928680, 5747720, 1.727411912897636
13141, 8955600, 4604620, 1.9449161928671639
13142, 10630680, 7733500, 1.3746272709639877
13143, 9578260, 7754060, 1.235257400639149
13144, 10359260, 7255540, 1.4277724332027664
13145, 10501220, 4791600, 2.1915894482010185
13146, 10693260, 8205120, 1.3032423657423657
13147, 8965900, 4466100, 2.0075457334139406
13148, 8631160, 5811360, 1.4852220478511053
13149, 9086560, 3729340, 2.4365061914440624
13150, 9289280, 5185660, 1.7913399644403991
13151, 8711920, 3389520, 2.5702518350680923
13152, 9198320, 4424780, 2.0788197379304734
13153, 8856260, 3886500, 2.2787237874694455
13154, 11415620, 9562920, 1.1937378959564653
13155, 9629620, 5024540, 1.916517730976368
13156, 11922700, 8207200, 1.4527122526562044
13157, 9261740, 7052940, 1.3131743641658655
13158, 9516700, 4521880, 2.1045892416428567
13159, 8798000, 3525760, 2.49534852060265
13160, 9657680, 5760120, 1.6766456254383588
13161, 9806440, 6248660, 1.569366872257412
13162, 8815220, 4919500, 1.7918934851102755
13163, 10092980, 4092280, 2.46634638881015
13164, 9255260, 6264220, 1.4774800374188646
13165, 10791720, 5551920, 1.9437816106860328
13166, 9262360, 5436740, 1.7036606495804472
13167, 9666860, 4429480, 2.182391612559488
13168, 9170780, 7034480, 1.303689824976402
13169, 9776580, 6023560, 1.623056796977203
13170, 9286980, 4150560, 2.2375245749971087
13171, 10398980, 4657080, 2.2329399537907872
13172, 9624040, 6154460, 1.5637505158860403
13173, 11125620, 5895120, 1.8872592924317062
13174, 8467060, 4610380, 1.8365210676777186
13175, 9104980, 4682880, 1.9443120472871396
13176, 8947600, 5249700, 1.7044021563136942
13177, 8875460, 3940800, 2.252197523345514
13178, 10055240, 6334680, 1.587331956783926
13179, 9860560, 5330900, 1.8496989251345926
13180, 9791920, 8449700, 1.1588482431328924
13181, 9634120, 5346020, 1.802110729103146
13182, 9029760, 5589340, 1.6155324242218223
13183, 9078780, 4375360, 2.07497897315878
13184, 9940340, 4644100, 2.140423332830904
13185, 9248120, 4480600, 2.0640360665982236
13186, 9684800, 4352860, 2.224927978386624
13187, 9215620, 3869780, 2.381432536216529
13188, 10556140, 6821760, 1.5474217797166714
13189, 9379120, 5132040, 1.8275617493238556
13190, 9945460, 5964540, 1.6674311849698384
13191, 8804900, 4325440, 2.0356079381519567
13192, 9358940, 5061400, 1.8490812818587743
13193, 9342020, 5169460, 1.807155873147292
13194, 9037240, 6365780, 1.4196594918454613
13195, 10416120, 5501500, 1.8933236390075434
13196, 8906600, 4840880, 1.8398720893721803
13197, 10201340, 4051560, 2.5178795328219254
13198, 9327640, 4894260, 1.90583254669756
13199, 8766080, 4393460, 1.9952565859254436
13200, 8814780, 5582180, 1.5790927558767363
13201, 9250200, 4187680, 2.2089080349978985
13202, 11336400, 7650000, 1.4818823529411764
13203, 8646560, 4621440, 1.8709666251211743
13204, 9324800, 4945860, 1.8853748387540286
13205, 9211300, 4339640, 2.122595422661788
13206, 9049880, 6672520, 1.3562911763471672
13207, 10524240, 7533680, 1.3969587240233192
13208, 9584840, 5730420, 1.6726243451614367
13209, 9672980, 5048220, 1.9161169679609842
13210, 8971920, 5232740, 1.714574009027775
13211, 10616240, 3402360, 3.1202577034764105
13212, 9243800, 4521280, 2.0445095194281264
13213, 8820160, 3627560, 2.4314304932240955
13214, 8724380, 3645860, 2.3929552972412544
13215, 9221820, 5498180, 1.6772495625825272
13216, 9219420, 5559300, 1.6583778533268576
13217, 12502660, 6010980, 2.0799703209792746
13218, 8782360, 6803020, 1.2909501956484033
13219, 8766480, 5535880, 1.5835747884708484
13220, 9319120, 4958880, 1.87927919207563
13221, 9037380, 3954040, 2.2856066200645415
13222, 11504980, 6135940, 1.8750150751148154
13223, 9246540, 6112920, 1.5126224455742918
13224, 8725780, 4399980, 1.9831408324583293
13225, 8780940, 3554100, 2.4706507976702965
13226, 8969000, 3701860, 2.422836087804509
13227, 8952440, 3130040, 2.860167921176726
13228, 9921400, 7327380, 1.3540173977601817
13229, 9075060, 4324540, 2.098502962164762
13230, 9475500, 7232280, 1.3101677479301133
13231, 9484960, 4403140, 2.1541354578777874
13232, 8942080, 4349260, 2.0560003310908064
13233, 8478340, 3538880, 2.3957692829369743
13234, 9114740, 5630520, 1.6188096303716175
13235, 10035620, 7300240, 1.3746972702267324
13236, 9532720, 7011480, 1.3595874194891806
13237, 9214020, 4814960, 1.9136233738182664
13238, 8895320, 4428200, 2.0087891242491307
13239, 9124240, 4069040, 2.242356919568252
13240, 9149500, 5628480, 1.6255720905111148
13241, 9322100, 5728180, 1.6274104514872088
13242, 9342200, 5413760, 1.725639851046223
13243, 8952600, 4962740, 1.8039631332691215
13244, 8815340, 5399280, 1.6326880621119852
13245, 9244180, 3832660, 2.4119488814556993
13246, 8939300, 5039420, 1.7738747713030467
13247, 9019660, 4332800, 2.0817162112259973
13248, 10327780, 5690620, 1.8148778164769392
13249, 9558040, 5571520, 1.7155174889437712
13250, 9074820, 7786200, 1.1655005008861832
13251, 8570120, 4260200, 2.0116708135768273
13252, 9642100, 5395100, 1.7871957887712924
13253, 9310540, 3801560, 2.449136670209072
13254, 9174980, 4930040, 1.8610356102587402
13255, 8947080, 4427240, 2.0209159657032374
13256, 10343000, 6248620, 1.6552454782015869
13257, 9852020, 5053700, 1.9494667273482795
13258, 10453600, 5137960, 2.034581818464916
13259, 10423460, 3672300, 2.8384010020967785
13260, 9218980, 4037060, 2.2835875612450645
13261, 9053140, 4885720, 1.852979704117305
13262, 10025940, 4776520, 2.0990051334444324
13263, 9488780, 3863700, 2.4558790796386885
13264, 9474820, 4212600, 2.2491620376964345
13265, 9013180, 3318140, 2.7163350551815175
13266, 9224720, 4368680, 2.111557724530064
13267, 8914800, 4302600, 2.0719564914237902
13268, 8860240, 3827060, 2.3151557592512266
13269, 10564320, 3247680, 3.2528820573455515
13270, 9326500, 5608900, 1.6628037583126816
13271, 9465460, 4887420, 1.9366987081118463
13272, 8782820, 4417280, 1.9882869095914228
13273, 11717180, 3848560, 3.0445621219365164
13274, 8840900, 4554100, 1.9413056366790364
13275, 9020720, 3677520, 2.4529356740412016
13276, 11519360, 4903040, 2.3494321890092675
13277, 9094200, 3613960, 2.51640859334359
13278, 12891260, 4157260, 3.1009029986096612
13279, 8726840, 5100040, 1.7111316773986087
13280, 9072620, 5279320, 1.7185205670427253
13281, 8725740, 4167020, 2.094000028797558
13282, 10787580, 6040520, 1.7858694284598016
13283, 9128080, 4234480, 2.1556554759970528
13284, 10505920, 5710560, 1.8397355075509232
13285, 9415740, 4307020, 2.1861379793917837
13286, 11465980, 8401440, 1.3647636595631225
13287, 11351400, 7369900, 1.5402379950881286
13288, 10185200, 4690560, 2.1714251603220083
13289, 9490060, 4058240, 2.3384669216211953
13290, 9345400, 3759740, 2.4856506034991783
13291, 11374460, 4508520, 2.522881122851845
13292, 9878940, 10188000, 0.9696643109540636
13293, 11115100, 5798640, 1.9168460190665397
13294, 9447560, 4060940, 2.326446586258354
13295, 9690560, 4948920, 1.958116114222901
13296, 10602700, 6235560, 1.7003605129290713
13297, 9921320, 4603860, 2.155000369255364
13298, 17117600, 7781580, 2.1997589178547288
13299, 11913760, 6967840, 1.7098211210360743
13300, 9732660, 6838020, 1.423315521159634
13301, 12029320, 4504420, 2.670559139689461
13302, 9397620, 6228940, 1.5087029253773516
13303, 9737040, 4625400, 2.105123881177844
13304, 11365600, 5055020, 2.2483788392528616
13305, 13843020, 4583900, 3.019921900565021
13306, 9171640, 5615640, 1.633231474952098
13307, 9957720, 6405400, 1.5545820713772753
13308, 9199840, 4195600, 2.1927352464486605
13309, 9119000, 3626320, 2.5146705199761743
13310, 9845360, 4661000, 2.1122849173996996
13311, 10336680, 6111940, 1.6912273353468783
13312, 16325420, 8663880, 1.8843081852472565
13313, 11498540, 5503600, 2.089276110182426
13314, 10654480, 5464820, 1.949648844792692
13315, 10774300, 4854340, 2.219519028333409
13316, 9331840, 6806120, 1.3710954258814125
13317, 9984220, 5166180, 1.932611716974631
13318, 10998460, 6428160, 1.7109810583432896
13319, 11921440, 5638980, 2.1141128360093493
13320, 10628420, 5526840, 1.9230554892126424
13321, 9926780, 7243660, 1.3704094339049597
13322, 9523740, 5891580, 1.6165001578523928
13323, 10099880, 4427080, 2.2813863765732716
13324, 10759440, 4284320, 2.511353026851402
13325, 10504620, 4373080, 2.4021101832118323
13326, 9742240, 5565700, 1.7504069568967067
13327, 10760620, 7720040, 1.3938554722514391
13328, 9100300, 4692680, 1.9392543280172525
13329, 9518360, 5441180, 1.749319081522758
13330, 8880840, 4403640, 2.0167043627544485
13331, 9061440, 3145140, 2.881092733550812
13332, 11196800, 3897560, 2.872771682796416
13333, 8692980, 3153940, 2.7562287170967106
13334, 10555820, 5432740, 1.9430011375475358
13335, 11763840, 4671120, 2.518419565329086
13336, 9306440, 5145420, 1.808684227915311
13337, 10976560, 6490340, 1.691214944055319
13338, 9035420, 4667140, 1.935965066400408
13339, 9086880, 3444060, 2.6384209334332156
13340, 9698340, 5990800, 1.61887227081525
13341, 14092440, 4786560, 2.9441686722823905
13342, 10589920, 4791500, 2.210147135552541
13343, 10228380, 4620440, 2.213724234055631
13344, 9214240, 4651980, 1.980713588622479
13345, 11815960, 5357540, 2.2054823669072
13346, 9687820, 6592020, 1.4696284295253959
13347, 9125660, 3495520, 2.6106730901267907
13348, 9151920, 5438060, 1.6829384008267654
13349, 10765300, 4338020, 2.48161603680942
13350, 10085820, 7088200, 1.4229028526283118
13351, 12227120, 4183600, 2.9226312266947128
13352, 9244280, 6625900, 1.395173485866071
13353, 8900720, 3520100, 2.5285418027896935
13354, 8882280, 5116200, 1.7361088307728392
13355, 9482560, 6267900, 1.5128767210708531
13356, 9298420, 5757440, 1.615026817474433
13357, 9608360, 5217160, 1.841683981323172
13358, 8990740, 4462700, 2.014641360611289
13359, 8780620, 4471720, 1.9635889545857075
13360, 10720980, 6925260, 1.5480978331499466
13361, 9728140, 3678940, 2.6442779713721887
13362, 11901640, 6035940, 1.971795610957034
13363, 10686480, 4810660, 2.2214166039587084
13364, 10767540, 6082200, 1.770336391437309
13365, 11235640, 4269340, 2.6317041978385416
13366, 9740500, 5917820, 1.6459608436890611
